Date:,Thu Sep 12 14:20:51 2024
Time:,1726165251.3300865
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
963.8556134700775,-0.0656269,964.1526846885681,-0.0660449,964.7613718509674,1.905489,965.2289426326752,0.099595,965.840488910675,0.46448,966.1379065513611,0.464024,966.4350128173828,0.881612,966.4815912246704,28.4219
966.9482119083405,-0.0656008,967.2603390216827,-0.0660242,967.8828098773956,1.905041,968.3367476463318,0.0995955,968.9497728347778,0.464339,969.2478601932526,0.463882,969.5555918216705,0.88141,969.6023695468903,28.3984
970.0712866783142,-0.0655755,970.383204460144,-0.0660024,971.008243560791,1.904578,971.4768702983856,0.0995948,972.085942029953,0.464202,972.3846323490143,0.46375,972.6868622303009,0.881215,972.7337577342987,28.2578
973.2026507854462,-0.0655498,973.5095739364624,-0.0659854,974.1359963417053,1.904135,974.589804649353,0.0995947,975.1993176937103,0.464068,975.5067307949066,0.463607,975.8347103595734,0.881032,975.8815634250641,28.2266
976.3504524230957,-0.0655243,976.6628811359406,-0.0659654,977.2720110416412,1.90371,977.7288801670074,0.099594,978.3555347919464,0.463933,978.6531083583832,0.463468,978.9811480045319,0.88084,979.0280079841614,28.2266
979.5025231838226,-0.0654991,979.8149125576019,-0.0659438,980.4375717639923,1.903253,980.8908607959747,0.0995943,981.5007176399231,0.463806,981.8040449619293,0.463329,982.116468667984,0.880641,982.147707939148,28.2344
982.6276850700378,-0.0654733,982.9224405288696,-0.0659262,983.5463013648987,1.902813,984.0131237506866,0.0995938,984.6282267570496,0.463673,984.9252853393555,0.463186,985.2530579566956,0.880462,985.2999112606049,28.1797
985.7833206653595,-0.0654507,986.0803234577179,-0.065908,986.7045345306396,1.902397,987.1668055057526,0.0995943,987.766223192215,0.463543,988.0718002319336,0.463056,988.3817050457001,0.880258,988.4129753112793,28.1875
988.8891651630402,-0.0654276,989.196367263794,-0.0658887,989.8218858242035,1.901971,990.2876391410828,0.099595,990.8968639373779,0.463416,991.1937465667725,0.462928,991.5216932296753,0.880092,991.5577023029327,28.0781
992.0334804058075,-0.0654025,992.3441181182861,-0.0658707,992.973283290863,1.90158,993.4374811649323,0.0995953,994.0503935813904,0.463294,994.3473560810089,0.462799,994.6743793487549,0.879914,994.6899936199188,28.0313
995.1746575832367,-0.0653795,995.5033123493195,-0.0658508,996.1134386062622,1.901155,996.5676193237305,0.0995954,997.1785914897919,0.463166,997.4755811691284,0.462665,997.7881295681,0.879727,997.8191332817078,27.9844
998.3036260604858,-0.0653569,998.6010050773621,-0.0658335,999.2111258506775,1.90075,999.6689336299896,0.0995954,1000.2780840396881,0.463045,1000.5911388397217,0.462535,1000.8881480693817,0.879556,1000.934731721878,27.9375
1001.4011130332947,-0.0653354,1001.7094142436981,-0.0658185,1002.3289844989777,1.900359,1002.787326335907,0.0995945,1003.3940603733063,0.462924,1003.696357011795,0.462404,1004.0245361328125,0.879384,1004.0554723739624,27.9141
1004.539046049118,-0.0653133,1004.8358795642853,-0.0657979,1005.4681460857391,1.899953,1005.9258625507355,0.0995946,1006.5350866317749,0.462798,1006.8432185649872,0.462292,1007.1402685642242,0.879204,1007.1868155002594,27.875
1007.6660892963409,-0.065286,1007.9781556129456,-0.0657809,1008.5942001342773,1.899556,1009.0558624267578,0.0995949,1009.674510717392,0.462675,1009.9665141105652,0.46216,1010.2918221950531,0.879029,1010.3383564949036,27.8438
1010.808082818985,-0.0652724,1011.1043124198914,-0.0657669,1011.7315652370453,1.899149,1012.1946785449982,0.0995944,1012.8195695877075,0.462557,1013.1134464740753,0.462037,1013.4426934719086,0.878857,1013.489248752594,27.7969
1013.9615035057068,-0.0652461,1014.2591230869293,-0.0657478,1014.866575717926,1.898757,1015.3301224708557,0.0995951,1015.9396698474884,0.46244,1016.2366428375244,0.461914,1016.5621862411499,0.878688,1016.5933089256287,27.7969
1017.0575747489929,-0.0652215,1017.3601524829865,-0.065731,1017.9900736808777,1.898378,1018.4482054710388,0.0995957,1019.0551388263702,0.462325,1019.3655307292938,0.461792,1019.6623837947845,0.878526,1019.7091834545135,27.8047
1020.1777245998383,-0.0652025,1020.4771308898926,-0.0657147,1021.0809395313263,1.897991,1021.5544867515564,0.0995949,1022.1562147140503,0.462215,1022.4667301177979,0.461664,1022.7646059989929,0.878361,1022.7955346107483,27.7188
1023.2805042266846,-0.0651778,1023.6027574539185,-0.0656966,1024.2586860656738,1.897625,1024.7212574481964,0.0995952,1025.3146872520447,0.462095,1025.6287848949432,0.461563,1025.9545457363129,0.878185,1026.001392364502,27.6719
1026.471309185028,-0.0651589,1026.7966585159302,-0.0656788,1027.4240701198578,1.897242,1027.8772466182709,0.0995962,1028.4849936962128,0.461977,1028.797202348709,0.461436,1029.093978881836,0.878024,1029.1405465602875,27.6172
1029.6219718456268,-0.0651406,1029.9346647262573,-0.0656647,1030.5563213825226,1.896855,1031.0094909667969,0.0995952,1031.6204369068146,0.461864,1031.932983160019,0.461321,1032.2465243339539,0.877859,1032.2939937114716,27.5781
1032.765079498291,-0.0651182,1033.0774281024933,-0.0656482,1033.704760313034,1.896496,1034.1732692718506,0.0995951,1034.7650227546692,0.461754,1035.0773606300354,0.4612,1035.395587682724,0.877705,1035.4421555995941,27.6172
1035.9104688167572,-0.0650986,1036.207013130188,-0.0656333,1036.831980228424,1.896129,1037.3057873249054,0.0995957,1037.9103951454163,0.461648,1038.2049505710602,0.461084,1038.5173954963684,0.877539,1038.5483317375183,27.5781
1039.03249168396,-0.0650751,1039.3295412063599,-0.0656154,1039.9631135463715,1.895767,1040.4157869815826,0.0995951,1041.0248866081238,0.461542,1041.3221306800842,0.460969,1041.6467175483704,0.87738,1041.6754672527313,27.5078
1042.164099931717,-0.065056,1042.4771916866302,-0.0656013,1043.1333889961243,1.895396,1043.5986247062683,0.0995962,1044.2043931484222,0.461427,1044.5178542137146,0.460856,1044.8461208343506,0.877221,1044.892676115036,27.5313
1045.3569118976593,-0.0650337,1045.6689698696136,-0.0655839,1046.2936811447144,1.895029,1046.7567422389984,0.0995955,1047.3565230369568,0.461309,1047.6601028442383,0.460741,1047.9668798446655,0.877055,1047.9981184005737,27.4688
1048.4748034477234,-0.0650148,1048.783033132553,-0.0655672,1049.3921859264374,1.894665,1049.8610632419586,0.0995952,1050.4773840904236,0.461203,1050.7744629383087,0.46063,1051.0867657661438,0.876899,1051.1177535057068,27.4609
1051.5866069793701,-0.0649944,1051.8809456825256,-0.0655515,1052.5046575069427,1.894313,1052.9694001674652,0.0995961,1053.5836515426636,0.461092,1053.8766088485718,0.460519,1054.1889493465424,0.876746,1054.2201375961304,27.3906
1054.6961376667023,-0.0649731,1055.0058631896973,-0.0655348,1055.6126773357391,1.893953,1056.0779366493225,0.0995966,1056.67911362648,0.460988,1056.976236820221,0.460407,1057.2886197566986,0.876601,1057.3398206233978,27.3281
